time,x,z,rotY,speed
391.9898,22.9813,9.4160,164.2015,1.1243
392.1049,22.8499,9.3779,164.1254,1.1911
392.4795,22.4188,9.2772,163.9039,1.1883
392.6154,22.3735,9.2733,164.0629,0.3422
392.7392,22.3809,9.2687,163.9038,0.0905
392.8619,22.3827,9.2674,163.8605,0.0251
392.9855,22.3823,9.2673,163.8606,0.0034
393.3598,22.3812,9.2670,163.8605,0.0032
393.4836,22.3808,9.2669,163.8605,0.0027
393.6080,22.3805,9.2668,163.8604,0.0026
393.7333,22.3802,9.2667,163.8605,0.0025
393.8565,22.3799,9.2666,163.8604,0.0028
394.2308,22.3791,9.2664,163.8611,0.0023
394.3593,22.3788,9.2663,163.8602,0.0025
394.4847,22.3785,9.2662,163.8603,0.0023
394.6085,22.3782,9.2662,163.8602,0.0022
394.7329,22.3219,9.2540,163.8156,0.4637
395.1485,21.8839,9.1150,163.8261,1.1092
395.2873,21.8433,9.1033,164.0220,0.3176
395.4113,21.8416,9.1029,164.0219,0.0144
395.5357,21.8398,9.1024,164.0216,0.0148
395.6600,21.8386,9.1021,164.0197,0.0104
396.0351,21.8359,9.1014,164.0224,0.0074
396.1600,21.8352,9.1013,164.0248,0.0058
396.2854,21.8346,9.1011,164.0288,0.0054
396.4091,21.8339,9.1010,164.0315,0.0055
396.5330,21.8333,9.1009,164.0323,0.0056
396.9080,21.8314,9.1005,164.0341,0.0052
397.0319,21.8308,9.1004,164.0391,0.0048
397.1574,21.8300,9.1002,164.0403,0.0068
397.2819,21.8292,9.1001,164.0438,0.0060
397.4063,21.8284,9.0999,164.0431,0.0067
397.7815,21.8259,9.0995,164.0420,0.0070
397.9073,21.8250,9.0994,164.0474,0.0070
398.0313,21.8242,9.0992,164.0477,0.0070
398.1563,21.8233,9.0990,164.0470,0.0073
398.2821,21.8226,9.0989,164.0472,0.0057
398.6567,21.8198,9.0984,164.0418,0.0076
398.7916,21.8192,9.0982,164.0434,0.0047
398.9190,21.7393,9.0865,164.0159,0.6379
399.0430,21.6135,9.0683,164.2941,1.0337
399.1682,21.4848,9.0341,164.4894,1.0783
399.5425,21.0417,8.9443,165.0436,1.2111
399.6460,20.9805,8.9377,165.0563,0.6059
399.7705,20.9835,8.9337,164.9553,0.0526
399.8950,20.9823,8.9334,164.9585,0.0095
400.0214,20.9813,8.9331,164.9598,0.0089
400.1469,20.9802,8.9329,164.9611,0.0091
400.4803,20.9770,8.9320,164.9639,0.0101
400.6060,20.9756,8.9317,164.9658,0.0115
400.7305,20.9743,8.9315,164.9672,0.0106
400.8550,20.9729,8.9312,164.9702,0.0115
400.9811,20.9718,8.9310,164.9749,0.0091
401.3568,20.9690,8.9304,164.9799,0.0078
401.4805,20.9681,8.9301,164.9812,0.0072
401.6057,20.9673,8.9299,164.9809,0.0069
401.7314,20.9664,8.9296,164.9806,0.0071
401.8548,20.9656,8.9294,164.9816,0.0074
402.2295,20.9629,8.9286,164.9830,0.0075
402.3544,20.9620,8.9283,164.9848,0.0076
402.4799,20.9609,8.9280,164.9840,0.0094
402.6050,20.9599,8.9277,164.9833,0.0085
402.7294,20.9581,8.9277,164.9930,0.0150
403.1046,20.9558,8.9278,165.0385,0.0064
403.2287,20.9273,8.9307,168.0291,0.2329
403.3529,20.9266,8.9311,168.1924,0.0069
403.4777,20.9266,8.9311,168.1741,0.0001
403.6021,20.9266,8.9311,168.1622,0.0000
403.9766,20.9266,8.9311,168.1408,0.0000
404.1004,20.9266,8.9311,168.1372,0.0000
404.2240,20.9266,8.9311,168.1348,0.0000
404.3485,20.9266,8.9311,168.1184,0.0002
404.4731,20.9266,8.9311,168.1101,0.0001
404.8483,20.9266,8.9311,168.0916,0.0000
404.9734,20.9266,8.9311,168.0886,0.0000
405.0990,20.9266,8.9311,168.0862,0.0000
405.2239,20.9266,8.9311,168.0847,0.0000
405.3486,20.9266,8.9311,168.0839,0.0000
405.7473,20.9265,8.9313,168.1420,0.0005
405.8701,20.9265,8.9313,168.1646,0.0001
405.9965,20.9265,8.9313,168.1836,0.0001
406.1201,20.9265,8.9313,168.1994,0.0001
406.2448,20.9264,8.9313,168.2305,0.0004
406.6189,20.9275,8.9271,173.8729,0.0124
406.7526,20.9273,8.9269,174.0129,0.0022
406.8767,20.9273,8.9269,173.9847,0.0005
407.0010,20.9273,8.9269,173.9664,0.0000
407.1265,20.9273,8.9269,173.9526,0.0000
407.5015,20.9273,8.9269,173.9302,0.0000
407.6250,20.9273,8.9269,173.9267,0.0000
407.7485,20.9273,8.9269,173.9246,0.0000
407.8729,20.9289,8.9259,175.1317,0.0171
407.9975,20.9227,8.9252,186.8197,0.0554
408.3732,20.9190,8.9267,190.5089,0.0136
408.5029,20.9190,8.9267,190.5260,0.0001
408.6272,20.9190,8.9267,190.5397,0.0001
408.7502,20.9190,8.9267,190.5495,0.0001
408.8737,20.9190,8.9267,190.5567,0.0001
409.2889,20.9190,8.9267,190.5688,0.0000
409.4119,20.9306,8.9361,192.2113,0.1230
409.5346,20.9287,8.9373,192.2683,0.0191
409.6563,20.9257,8.9351,192.3942,0.0322
409.7790,20.9243,8.9353,192.3870,0.0112
410.1527,20.9212,8.9356,192.3853,0.0083
410.2763,20.9202,8.9357,192.3846,0.0082
410.3976,20.9197,8.9360,192.3900,0.0050
410.5203,20.9193,8.9360,192.3904,0.0033
410.6431,20.9189,8.9361,192.3906,0.0033
411.0592,20.9173,8.9364,192.3904,0.0039
411.1828,20.9168,8.9364,192.3914,0.0041
411.3066,20.9163,8.9365,192.3915,0.0042
411.4284,20.9158,8.9366,192.3915,0.0043
411.5516,20.9153,8.9367,192.3915,0.0041
411.9258,20.9136,8.9370,192.3919,0.0045
412.0550,20.9130,8.9371,192.3918,0.0052
412.1776,20.9124,8.9372,192.3920,0.0047
412.3008,20.9117,8.9373,192.3939,0.0054
412.4233,20.9110,8.9374,192.3931,0.0057
412.8386,20.9103,8.9376,192.3901,0.0018
412.9625,20.9100,8.9377,192.3905,0.0023
413.0862,20.8912,8.9426,192.3579,0.1575
413.2092,20.7692,8.9676,192.3713,1.0150
413.3318,20.6395,8.9974,192.3604,1.0878
413.7061,20.2499,9.0923,192.5647,1.0777
413.8067,20.1509,9.1131,192.5871,1.0140
413.9311,20.0916,9.1254,192.6355,0.4938
414.0541,20.0902,9.1257,192.6346,0.0111
414.1774,20.0890,9.1260,192.6351,0.0106
414.5929,20.0858,9.1266,192.6356,0.0078
414.7186,20.0847,9.1268,192.6376,0.0090
414.8419,20.0837,9.1270,192.6391,0.0086
414.9662,20.0826,9.1272,192.6393,0.0089
415.0894,20.0816,9.1274,192.6394,0.0090
415.5047,20.0777,9.1282,192.6421,0.0096
415.6295,20.0766,9.1284,192.6414,0.0097
415.7521,20.0754,9.1284,192.6400,0.0094
415.8759,20.0745,9.1286,192.6392,0.0072
415.9990,20.0739,9.1287,192.6390,0.0057
416.3731,20.0718,9.1291,192.6433,0.0057
416.4975,20.0709,9.1294,192.6414,0.0072
416.6208,20.0705,9.1295,192.6411,0.0032
416.7433,20.0701,9.1296,192.6408,0.0034
416.8666,20.0697,9.1297,192.6407,0.0038
417.2405,20.0682,9.1301,192.6404,0.0040
417.3644,20.0678,9.1302,192.6405,0.0039
417.4874,20.0673,9.1303,192.6405,0.0040
417.6103,20.0669,9.1318,192.7325,0.0130
417.7349,20.0643,9.1341,193.0594,0.0276
418.1497,19.8607,9.1909,214.7895,0.5140
418.2520,19.8132,9.2144,217.8315,0.5238
418.3746,19.8115,9.2154,217.8909,0.0172
418.4990,19.8108,9.2159,217.8912,0.0067
418.6228,19.8103,9.2163,217.8913,0.0056
419.0373,19.8084,9.2177,217.8918,0.0056
419.1600,19.8079,9.2181,217.8925,0.0056
419.2850,19.8073,9.2185,217.8927,0.0056
419.4082,19.8067,9.2190,217.8927,0.0060
419.5333,19.8061,9.2195,217.8932,0.0067
419.9076,19.8045,9.2204,217.8936,0.0048
420.0312,19.8040,9.2207,217.8936,0.0046
420.1536,19.8036,9.2210,217.8935,0.0047
420.2769,19.8030,9.2214,217.8938,0.0057
420.4021,19.8025,9.2217,217.8936,0.0050
420.7770,19.8005,9.2231,217.8897,0.0065
420.9013,19.7998,9.2236,217.8889,0.0072
421.0253,19.7989,9.2242,217.8887,0.0081
421.1490,19.7981,9.2248,217.8881,0.0086
421.2726,19.7972,9.2253,217.8892,0.0086
421.6895,19.7942,9.2272,217.8931,0.0085
421.8153,19.6869,9.3037,217.8240,1.0513
421.9391,19.5723,9.3888,217.8241,1.1560
422.0622,19.4648,9.4743,218.0751,1.1172
422.1863,19.3589,9.5563,218.1864,1.0800
422.5197,19.0370,9.7877,217.1055,1.1971
422.6245,18.9963,9.8127,216.9334,0.4623
422.7519,18.9947,9.8136,216.9383,0.0147
422.8794,18.9934,9.8145,216.9371,0.0124
423.0080,18.9924,9.8152,216.9362,0.0100
423.1356,18.9916,9.8159,216.9382,0.0080
423.4513,18.9902,9.8170,216.9395,0.0057
423.5823,18.9894,9.8177,216.9393,0.0082
423.7162,18.9885,9.8184,216.9397,0.0088
423.8454,18.9877,9.8191,216.9398,0.0082
423.9799,18.9867,9.8199,216.9397,0.0098
424.3484,18.9851,9.8208,216.9347,0.0050
424.4738,18.9848,9.8210,216.9349,0.0028
424.6060,18.9845,9.8212,216.9346,0.0029
424.7298,18.9842,9.8214,216.9345,0.0026
424.8547,18.9840,9.8216,216.9342,0.0026
425.2291,18.9830,9.8222,216.9343,0.0029
425.3575,18.9826,9.8224,216.9340,0.0037
425.4867,18.9823,9.8227,216.9339,0.0032
425.6104,18.9820,9.8229,216.9336,0.0033
425.7353,18.9815,9.8232,216.9333,0.0040
426.1064,18.9804,9.8239,216.9327,0.0037
426.2365,18.9799,9.8242,216.9317,0.0041
426.3614,18.9795,9.8245,216.9310,0.0040
426.4850,18.9790,9.8249,216.9317,0.0054
426.6085,18.9785,9.8252,216.9312,0.0052
426.9830,18.9768,9.8263,216.9349,0.0054
427.1071,18.9763,9.8267,216.9348,0.0052
427.2300,18.9757,9.8270,216.9347,0.0053
427.3542,18.9752,9.8274,216.9345,0.0053
427.4785,18.9744,9.8279,216.9287,0.0072
427.8545,18.9721,9.8294,216.9264,0.0076
427.9879,18.9521,9.8306,221.8162,0.1504
428.1108,18.9253,9.8492,230.4440,0.2651
428.2338,18.9184,9.8507,232.9351,0.0611
428.3582,18.9232,9.8570,233.1566,0.0675
428.7741,18.9249,9.8605,232.7822,0.0099
428.8983,18.9212,9.8636,232.1884,0.0406
429.0218,18.9208,9.8642,232.1891,0.0061
429.1448,18.9204,9.8648,232.1896,0.0062
429.2698,18.9199,9.8655,232.1903,0.0065
429.6457,18.9188,9.8668,232.1907,0.0046
429.7689,18.9187,9.8671,232.1904,0.0023
429.8924,18.9185,9.8673,232.1902,0.0024
430.0154,18.9183,9.8676,232.1901,0.0029
430.1397,18.9180,9.8678,232.1899,0.0026
430.5143,18.9174,9.8686,232.1913,0.0027
430.6368,18.9173,9.8689,232.1926,0.0025
430.7610,18.9173,9.8688,232.1926,0.0002
430.8855,18.9174,9.8688,232.1925,0.0003
431.0097,18.9174,9.8688,232.1925,0.0003
431.3849,18.9175,9.8687,232.1925,0.0003
431.5145,18.9175,9.8686,232.1925,0.0004
431.6381,18.8884,9.9104,232.2635,0.4120
431.7616,18.8163,10.0127,232.1817,1.0138
431.8851,18.7491,10.1089,232.0215,0.9553
432.2596,18.5209,10.3779,233.0367,0.9489
432.3615,18.4892,10.4034,233.4192,0.4035
432.4851,18.4820,10.4040,233.5258,0.0694
432.6077,18.4837,10.4040,233.4901,0.0153
432.7300,18.4836,10.4041,233.4884,0.0013
433.1347,18.4833,10.4046,233.4996,0.0015
433.2588,18.4832,10.4048,233.5002,0.0014
433.3820,18.4831,10.4049,233.5005,0.0011
433.5056,18.4830,10.4050,233.5006,0.0010
433.6288,18.4830,10.4050,233.5006,0.0009
434.0439,18.4828,10.4053,233.5014,0.0007
434.1682,18.4828,10.4054,233.5015,0.0006
434.2930,18.4827,10.4054,233.5016,0.0005
434.4152,18.4827,10.4055,233.5019,0.0006
434.5382,18.4826,10.4055,233.5019,0.0004
434.9123,18.4826,10.4056,233.5021,0.0003
435.0367,18.4826,10.4056,233.5024,0.0003
435.1617,18.4825,10.4057,233.5022,0.0003
435.2839,18.4825,10.4057,233.5023,0.0003
435.4073,18.4825,10.4057,233.5026,0.0002
435.7812,18.4825,10.4058,233.5025,0.0002
435.9127,18.3694,10.4442,235.4470,0.9089
436.0367,18.2798,10.4796,239.2816,0.7807
436.1608,18.2801,10.4707,239.0734,0.0804
436.2837,18.2947,10.4677,238.9116,0.1409
436.6991,18.2942,10.4676,238.7514,0.0029
436.8238,18.2938,10.4685,238.7513,0.0078
436.9471,18.2934,10.4693,238.7499,0.0073
437.0713,18.2930,10.4701,238.7465,0.0070
437.1944,18.2927,10.4708,238.7450,0.0061
437.5693,18.2917,10.4729,238.7355,0.0063
437.6923,18.2913,10.4736,238.7348,0.0067
437.8170,18.2911,10.4739,238.7349,0.0034
437.9402,18.2910,10.4740,238.7349,0.0012
438.0635,18.2909,10.4742,238.7329,0.0017
438.4381,18.2905,10.4749,238.7329,0.0021
438.5615,18.2904,10.4751,238.7331,0.0017
438.6855,18.2903,10.4752,238.7331,0.0015
438.8103,18.2902,10.4754,238.7328,0.0015
438.9339,18.2900,10.4756,238.7329,0.0024
439.3085,18.2897,10.4763,238.7328,0.0019
439.4325,18.2441,10.5644,238.2892,0.8005
439.5571,18.1573,10.7242,237.9792,1.4690
439.6801,18.0788,10.8670,237.9315,1.3266
439.8040,17.9966,11.0096,238.0117,1.3310
440.2223,17.7433,11.4438,238.3476,1.2023
440.3628,17.7179,11.4770,238.0315,0.3021
440.4840,17.7152,11.4637,237.7288,0.1173
440.6055,17.7135,11.4585,237.5943,0.0701
440.7268,17.7104,11.4528,237.4137,0.0652
441.1430,17.7044,11.4471,237.1745,0.0264
441.2656,17.7032,11.4464,237.1354,0.0146
441.3881,17.7026,11.4473,237.1350,0.0094
441.5089,17.7019,11.4482,237.1250,0.0098
441.6304,17.7012,11.4492,237.1237,0.0101
442.0045,17.7001,11.4513,237.1296,0.0062
442.1251,17.6998,11.4517,237.1296,0.0047
442.2456,17.6995,11.4522,237.1292,0.0044
442.3676,17.6993,11.4523,237.1271,0.0020
442.4889,17.6992,11.4525,237.1263,0.0015
442.9028,17.6989,11.4529,237.1207,0.0013
443.0251,17.6987,11.4530,237.1203,0.0015
443.1468,17.6987,11.4531,237.1201,0.0012
443.2686,17.6979,11.4519,237.1241,0.0122
443.3897,17.6936,11.4458,236.8749,0.0617
443.7632,17.6953,11.4389,236.6487,0.0190
443.8858,17.6971,11.4551,237.1364,0.1335
444.0066,17.6972,11.4597,237.1940,0.0425
444.1279,17.6969,11.4604,237.1927,0.0063
444.2495,17.6965,11.4610,237.1929,0.0063
444.6239,17.6953,11.4630,237.1933,0.0063
444.7489,17.6949,11.4636,237.1934,0.0059
444.8707,17.6946,11.4641,237.1898,0.0052
444.9919,17.6941,11.4648,237.1900,0.0066
445.1133,17.6938,11.4654,237.1888,0.0060
445.5292,17.6924,11.4671,237.1858,0.0053
445.6531,17.6922,11.4674,237.1852,0.0026
445.7780,17.6919,11.4677,237.1847,0.0031
445.8998,17.6918,11.4680,237.1843,0.0027
446.0216,17.6916,11.4682,237.1840,0.0027
446.3951,17.6908,11.4693,237.1811,0.0037
446.5171,17.6905,11.4698,237.1803,0.0045
446.6392,17.6901,11.4702,237.1760,0.0042
446.7615,17.6898,11.4707,237.1714,0.0051
446.8825,17.6895,11.4712,237.1708,0.0052
447.2973,17.6875,11.4710,237.2102,0.0049
447.4203,17.6759,11.4952,239.7514,0.2212
447.5401,17.6778,11.4958,240.3252,0.0206
447.6628,17.6729,11.4942,240.0345,0.0434
447.7843,17.6727,11.4983,240.1265,0.0346
448.1579,17.6725,11.4986,240.2476,0.0009
448.2805,17.6677,11.5299,241.7619,0.2586
448.4015,17.6687,11.5335,241.7502,0.0379
448.5239,17.6698,11.5355,241.7027,0.0208
448.6478,17.6695,11.5362,241.7040,0.0061
449.0630,17.6685,11.5385,241.7000,0.0060
449.1878,17.6682,11.5389,241.7005,0.0038
449.3093,17.6680,11.5392,241.7010,0.0033
449.4308,17.6678,11.5395,241.7012,0.0032
449.5535,17.6677,11.5399,241.7038,0.0033
449.9279,17.6670,11.5412,241.7012,0.0038
450.0590,17.6668,11.5417,241.7021,0.0042
450.1802,17.6666,11.5422,241.7010,0.0044
450.3007,17.6663,11.5427,241.7014,0.0047
450.4218,17.6661,11.5432,241.7005,0.0045
450.8366,17.6653,11.5447,241.6996,0.0041
450.9597,17.6587,11.5418,241.6793,0.0586
451.0815,17.6363,11.5589,249.5685,0.2366
451.2022,17.6353,11.5733,260.2435,0.1324
451.3246,17.6451,11.5883,269.1147,0.1461
451.6983,17.6450,11.5896,269.5384,0.0035
451.8230,17.6438,11.5911,269.2988,0.0217
451.9447,17.6449,11.5956,269.3238,0.0377
452.0682,17.6470,11.5998,269.2293,0.0393
452.1907,17.6470,11.6007,269.2342,0.0074
452.5644,17.6472,11.6034,269.2343,0.0071
452.6865,17.6472,11.6043,269.2349,0.0075
452.8088,17.6473,11.6053,269.2343,0.0081
452.9298,17.6473,11.6063,269.2347,0.0086
453.0519,17.6474,11.6072,269.2365,0.0074
453.4653,17.6475,11.6082,269.2385,0.0025
453.5880,17.6475,11.6085,269.2389,0.0020
453.7086,17.6475,11.6087,269.2392,0.0018
453.8296,17.6476,11.6089,269.2396,0.0018
453.9518,17.6476,11.6091,269.2399,0.0016
454.3257,17.6476,11.6097,269.2423,0.0017
454.4497,17.6477,11.6099,269.2426,0.0014
454.5711,17.6477,11.6101,269.2422,0.0015
454.6928,17.6477,11.6102,269.2425,0.0014
454.8145,17.6477,11.6104,269.2427,0.0014
455.1873,17.6477,11.6109,269.2434,0.0012
455.3091,17.6518,11.7131,269.0966,0.8410
455.4332,17.6636,11.8368,269.1822,1.0034
455.5545,17.6768,11.9556,269.1889,0.9874
455.6753,17.6902,12.0941,269.2369,1.1543
456.0878,17.6872,12.5307,269.1629,1.0597
456.2180,17.6852,12.5642,269.2491,0.2594
456.3378,17.6852,12.5644,269.2489,0.0018
456.4572,17.6852,12.5647,269.2490,0.0019
456.5775,17.6852,12.5649,269.2490,0.0019
456.9901,17.6851,12.5657,269.2490,0.0019
457.1101,17.6851,12.5659,269.2495,0.0022
457.2314,17.6851,12.5662,269.2495,0.0024
457.3500,17.6851,12.5665,269.2496,0.0024
457.4706,17.6851,12.5668,269.2494,0.0024
457.8836,17.6851,12.5679,269.2492,0.0027
458.0070,17.6850,12.5681,269.2495,0.0020
458.1268,17.6850,12.5684,269.2451,0.0021
458.2471,17.6850,12.5687,269.2452,0.0023
458.3678,17.6850,12.5690,269.2452,0.0024
458.7403,17.6849,12.5700,269.2456,0.0028
458.8710,17.6849,12.5703,269.2456,0.0026
458.9913,17.6849,12.5707,269.2456,0.0029
459.1115,17.6850,12.5709,269.2457,0.0021
459.2318,17.6850,12.5710,269.2455,0.0005
459.6452,17.6850,12.5712,269.2467,0.0005
459.7664,17.6637,12.6059,264.3098,0.3368
459.8873,17.6528,12.6210,261.0554,0.1566
460.0099,17.6522,12.6193,261.0533,0.0146
460.1333,17.6521,12.6196,261.0530,0.0022
460.5482,17.6520,12.6209,261.0479,0.0032
460.6727,17.6519,12.6214,261.0566,0.0041
460.7949,17.6518,12.6220,261.0566,0.0050
460.9167,17.6518,12.6226,261.0566,0.0045
461.0382,17.6517,12.6231,261.0565,0.0047
461.4534,17.6515,12.6251,261.0567,0.0048
461.5732,17.6515,12.6254,261.0562,0.0020
461.6944,17.6515,12.6255,261.0562,0.0010
461.8161,17.6514,12.6256,261.0563,0.0013
461.9385,17.6514,12.6258,261.0562,0.0012
462.3532,17.6514,12.6263,261.0567,0.0013
462.4745,17.6514,12.6265,261.0568,0.0015
462.5952,17.6514,12.6267,261.0567,0.0018
462.7174,17.6514,12.6269,261.0568,0.0016
462.8389,17.6513,12.6271,261.0568,0.0017
463.2141,17.6512,12.6262,261.0569,0.0026
463.3458,17.6513,12.6256,261.0568,0.0043
463.4668,17.6514,12.6251,261.0568,0.0043
463.5885,17.6515,12.6246,261.0568,0.0044
463.7099,17.6516,12.6240,261.0567,0.0046
464.1243,17.6343,12.7072,258.6952,0.2051
464.2654,17.6325,12.7151,258.5389,0.0569
464.3869,17.6325,12.7151,258.5391,0.0003
464.5085,17.6325,12.7151,258.5392,0.0003
464.6293,17.6325,12.7152,258.5389,0.0003
465.0435,17.6325,12.7153,258.5389,0.0004
465.1684,17.6324,12.7154,258.5391,0.0003
465.2900,17.6324,12.7154,258.5391,0.0004
465.4117,17.6324,12.7155,258.5392,0.0004
465.5337,17.6324,12.7155,258.5391,0.0004
465.9493,17.6324,12.7157,258.5392,0.0005
466.0726,17.6323,12.7158,258.5390,0.0005
466.1937,17.6323,12.7158,258.5392,0.0005
466.3154,17.6323,12.7159,258.5390,0.0006
466.4370,17.6323,12.7159,258.5390,0.0006
466.8106,17.6322,12.7162,258.5390,0.0006
466.9353,17.6322,12.7163,258.5392,0.0008
467.0576,17.6322,12.7164,258.5391,0.0008
467.1795,17.6322,12.7164,258.5391,0.0007
467.3017,17.6322,12.7165,258.5390,0.0005
467.7150,17.6321,12.7168,258.5390,0.0006
467.8373,17.6087,12.8185,258.3836,0.8541
467.9601,17.5817,12.9512,258.3726,1.1029
468.0815,17.5533,13.0825,258.3751,1.1065
468.2030,17.5439,13.1274,258.3127,0.3777
468.6177,17.5438,13.1283,258.3109,0.0021
468.7409,17.5437,13.1285,258.3108,0.0023
468.8625,17.5436,13.1288,258.3107,0.0025
468.9832,17.5436,13.1291,258.3107,0.0025
469.1047,17.5435,13.1294,258.3106,0.0026
469.4785,17.5434,13.1301,258.3104,0.0018
469.6010,17.5434,13.1301,258.3104,0.0001
469.7236,17.5434,13.1301,258.3105,0.0001
469.8445,17.5434,13.1301,258.3105,0.0001
469.9655,17.5434,13.1301,258.3103,0.0001
470.3795,17.5434,13.1300,258.3103,0.0001
470.5035,17.5434,13.1300,258.3103,0.0001
470.6262,17.5434,13.1300,258.3104,0.0002
470.7480,17.5434,13.1300,258.3104,0.0001
470.8773,17.5434,13.1299,258.3105,0.0002
471.3002,17.5434,13.1299,258.3104,0.0002
471.4215,17.5434,13.1298,258.3105,0.0002
471.5443,17.5434,13.1298,258.3104,0.0002
471.6656,17.5434,13.1298,258.3105,0.0002
471.7876,17.5401,13.1342,258.1833,0.0451
472.1613,17.5390,13.1354,258.1865,0.0045
472.2848,17.5439,13.1357,257.8639,0.0397
472.4079,17.5438,13.1361,257.8640,0.0029
472.5305,17.5437,13.1364,257.8638,0.0031
472.6519,17.5436,13.1368,257.8638,0.0033
473.0659,17.5433,13.1384,257.8634,0.0038
473.1879,17.5432,13.1389,257.8633,0.0041
473.3106,17.5431,13.1394,257.8631,0.0043
473.4333,17.5431,13.1398,257.8613,0.0037
473.5548,17.5431,13.1400,257.8622,0.0018
473.9689,17.5429,13.1410,257.8618,0.0023
474.0913,17.5429,13.1413,257.8619,0.0024
474.2128,17.5428,13.1416,257.8617,0.0025
474.3345,17.5428,13.1419,257.8617,0.0027
474.4567,17.5427,13.1423,257.8614,0.0032
474.8303,17.5426,13.1434,257.8566,0.0031
474.9581,17.5423,13.1434,257.8767,0.0022
475.0791,17.5423,13.1433,257.8764,0.0010
475.2010,17.5423,13.1431,257.8763,0.0010
475.3247,17.5423,13.1430,257.8761,0.0008
475.7387,17.5424,13.1428,257.8757,0.0006
475.8607,17.5393,13.1373,257.2974,0.0518
475.9836,17.5393,13.1372,257.2922,0.0010
476.1049,17.5393,13.1372,257.3087,0.0001
476.2271,17.5401,13.1372,257.3125,0.0068
476.6420,17.5408,13.1370,257.3901,0.0017
476.7642,17.5402,13.1372,257.4640,0.0054
476.8860,17.5401,13.1373,257.4641,0.0004
477.0068,17.5401,13.1373,257.4640,0.0004
477.1285,17.5401,13.1374,257.4640,0.0005
477.5025,17.5401,13.1376,257.4640,0.0005
477.6278,17.5401,13.1376,257.4640,0.0005
477.7504,17.5401,13.1377,257.4641,0.0005
477.8728,17.5400,13.1377,257.4640,0.0006
477.9949,17.5400,13.1378,257.4638,0.0006
478.4095,17.5400,13.1381,257.4639,0.0006
478.5304,17.5400,13.1381,257.4640,0.0007
478.6517,17.5399,13.1382,257.4637,0.0008
478.7738,17.5399,13.1383,257.4638,0.0008
478.8945,17.5399,13.1384,257.4638,0.0008
479.3089,17.5398,13.1388,257.4638,0.0009
479.4326,17.5398,13.1389,257.4639,0.0009
479.5555,17.5398,13.1390,257.4637,0.0011
479.6780,17.5398,13.1392,257.4636,0.0011
479.7991,17.5397,13.1393,257.4636,0.0011
480.1729,17.5396,13.1397,257.4636,0.0012
480.2939,17.5244,13.2052,257.4374,0.5553
480.4157,17.4908,13.3574,257.4218,1.2805
480.5378,17.4614,13.4879,257.4113,1.0949
480.6590,17.4323,13.6183,257.3860,1.1028
481.0732,17.3376,14.0359,257.3443,1.0338
481.1735,17.3319,14.0609,257.3390,0.2555
481.2955,17.3319,14.0609,257.3387,0.0001
481.4169,17.3319,14.0608,257.3385,0.0005
481.5428,17.3319,14.0608,257.3387,0.0005
481.6678,17.3319,14.0607,257.3386,0.0005
482.0011,17.3319,14.0605,257.3386,0.0005
482.1240,17.3320,14.0605,257.3388,0.0005
482.2466,17.3320,14.0604,257.3386,0.0006
482.3683,17.3320,14.0603,257.3387,0.0006
482.4896,17.3320,14.0602,257.3386,0.0007
482.9041,17.3321,14.0599,257.3387,0.0008
483.0268,17.3321,14.0598,257.3386,0.0009
483.1490,17.3321,14.0597,257.3385,0.0010
483.2708,17.3321,14.0596,257.3386,0.0010
483.3936,17.3322,14.0595,257.3384,0.0010
483.7673,17.3323,14.0590,257.3386,0.0012
483.8919,17.3323,14.0589,257.3386,0.0012
484.0135,17.3323,14.0587,257.3386,0.0013
484.1346,17.3324,14.0585,257.3385,0.0015
484.2570,17.3324,14.0583,257.3385,0.0018
484.6704,17.3325,14.0576,257.3384,0.0017
484.7933,17.3326,14.0574,257.3383,0.0019
484.9169,17.3326,14.0571,257.3384,0.0023
485.0382,17.3327,14.0569,257.3383,0.0021
485.1606,17.3318,14.0573,257.3342,0.0080
485.5748,17.3314,14.0591,257.3524,0.0046
485.6967,17.3303,14.0592,257.5465,0.0091
485.8193,17.3283,14.0594,257.3998,0.0161
485.9413,17.3279,14.0597,257.3807,0.0037
486.0636,17.3279,14.0595,257.3642,0.0011
486.4788,17.3279,14.0593,257.3633,0.0005
486.6030,17.3279,14.0593,257.3644,0.0007
486.7254,17.3279,14.0594,257.3643,0.0013
486.8477,17.3278,14.0596,257.3643,0.0014
486.9696,17.3278,14.0597,257.3642,0.0014
487.3438,17.3277,14.0603,257.3640,0.0015
487.4660,17.3276,14.0605,257.3637,0.0017
487.5879,17.3275,14.0607,257.3636,0.0017
487.7111,17.3275,14.0609,257.3635,0.0018
487.8344,17.3274,14.0611,257.3635,0.0019
488.2492,17.3272,14.0620,257.3629,0.0022
488.3815,17.3271,14.0624,257.3627,0.0026
488.5053,17.3270,14.0627,257.3626,0.0025
488.6265,17.3269,14.0630,257.3623,0.0027
488.7494,17.3269,14.0629,257.3749,0.0011
489.1640,17.3271,14.0622,257.3756,0.0017
489.2873,17.3257,14.0634,257.4830,0.0149
489.4105,17.3254,14.0644,257.4275,0.0090
489.5324,17.3049,14.1024,252.6941,0.3560
489.6547,17.2664,14.1338,246.7211,0.4077
490.0682,17.2644,14.1363,245.8930,0.0086
490.1913,17.2620,14.1336,245.8162,0.0294
490.3127,17.2619,14.1336,245.8180,0.0003
490.4336,17.2621,14.1333,245.8174,0.0025
