time,x,z,rotY,speed
389.2794,20.6214,8.6048,212.0516,0.0000
389.4045,20.6206,8.6050,212.0184,0.0061
389.5286,20.6197,8.6053,211.9939,0.0090
389.6520,20.6216,8.6046,212.2057,0.0171
389.7757,20.6213,8.6040,212.1551,0.0064
390.1505,20.6200,8.6047,212.1655,0.0040
390.2755,20.6184,8.6061,212.1500,0.0178
390.3988,20.5653,8.6426,212.2007,0.5226
390.5230,20.3883,8.7453,212.1600,1.6514
390.6460,20.1998,8.8644,212.1703,1.8206
390.9793,19.6984,9.1943,212.3109,1.8094
391.1188,19.4519,9.3281,212.5511,2.0230
391.2442,19.2394,9.4372,212.7636,1.9117
391.3676,19.0378,9.5586,212.6315,1.9200
391.4911,18.8154,9.7062,212.3411,2.1842
391.8916,18.2382,10.0203,212.4805,1.6409
392.0299,18.0394,10.1446,212.3468,1.7164
392.1527,17.8122,10.3422,211.8345,2.4542
392.2755,17.5950,10.5002,212.2890,2.1907
392.3966,17.3814,10.6349,212.2290,2.0885
392.7706,16.8982,10.9416,211.8895,1.5493
392.9085,16.6908,11.0824,211.8801,1.8180
393.0366,16.4656,11.2208,211.9156,2.0634
393.1678,16.3719,11.2774,211.9947,0.8355
393.2917,16.3702,11.2786,212.0041,0.0172
393.6428,16.3697,11.2789,212.0038,0.0016
393.7693,16.3695,11.2790,212.0036,0.0016
393.8915,16.3693,11.2791,212.0035,0.0020
394.0132,16.3691,11.2793,212.0034,0.0017
394.1346,16.3689,11.2794,212.0033,0.0018
394.5385,16.3682,11.2798,212.0032,0.0021
394.6590,16.3680,11.2800,212.0031,0.0025
394.7806,16.3678,11.2802,212.0015,0.0022
394.9020,16.3677,11.2803,212.0025,0.0015
395.0230,16.3675,11.2804,212.0025,0.0017
395.4370,16.3669,11.2809,212.0020,0.0021
395.5584,16.3666,11.2811,212.0019,0.0024
395.6796,16.3664,11.2813,212.0018,0.0026
395.8001,16.3661,11.2815,212.0012,0.0028
395.9205,16.3658,11.2817,212.0010,0.0028
396.3347,16.3649,11.2823,211.9996,0.0027
396.4566,16.3612,11.2784,212.1648,0.0442
396.5779,16.3558,11.2875,215.5251,0.0905
396.6995,16.3445,11.2968,229.0085,0.1218
396.8224,16.3488,11.2964,244.4454,0.0384
397.2359,16.3555,11.3021,257.5691,0.0226
397.3591,16.3555,11.3021,257.5490,0.0001
397.4830,16.3555,11.3021,257.5322,0.0001
397.6056,16.3555,11.3021,257.5175,0.0001
397.7278,16.3555,11.3021,257.5053,0.0001
398.1017,16.3555,11.3021,257.4760,0.0001
398.2264,16.3555,11.3021,257.4695,0.0000
398.3514,16.3555,11.3021,257.4630,0.0000
398.4747,16.3555,11.3021,257.4579,0.0000
398.5976,16.3555,11.3021,257.4537,0.0000
398.9718,16.3555,11.3021,257.4447,0.0000
399.1031,16.3555,11.3021,257.4430,0.0000
399.2258,16.3555,11.3021,257.4414,0.0000
399.3488,16.3555,11.3021,257.4398,0.0000
399.4719,16.3555,11.3021,257.4384,0.0000
399.8873,16.3555,11.3021,257.4370,0.0000
400.0110,16.3555,11.3021,257.4363,0.0000
400.1334,16.3555,11.3021,257.4361,0.0000
400.2574,16.3555,11.3021,257.4355,0.0000
400.3797,16.3555,11.3021,257.4355,0.0000
400.7536,16.3555,11.3021,257.4355,0.0000
400.8796,16.3555,11.3021,257.4355,0.0000
401.0036,16.3555,11.3021,257.4355,0.0000
401.1287,16.3555,11.3021,257.4355,0.0000
401.2510,16.3555,11.3021,257.4355,0.0000
401.6665,16.3555,11.3021,257.4355,0.0000
401.7897,16.3555,11.3021,257.4355,0.0000
401.9119,16.3555,11.3021,257.4355,0.0000
402.0344,16.3555,11.3021,257.4355,0.0000
402.1570,16.3555,11.3021,257.4355,0.0000
402.5314,16.3555,11.3021,257.4355,0.0000
402.6541,16.3555,11.3021,257.4355,0.0000
402.7764,16.3555,11.3021,257.4355,0.0000
402.8990,16.3555,11.3021,257.4355,0.0000
403.0219,16.3555,11.3021,257.4355,0.0000
403.3958,16.3555,11.3021,257.4355,0.0000
403.5218,16.3555,11.3021,257.4355,0.0000
403.6450,16.3555,11.3021,257.4355,0.0000
403.7680,16.3555,11.3021,257.4355,0.0000
403.8911,16.3555,11.3021,257.4355,0.0000
404.3062,16.3555,11.3021,257.4353,0.0000
404.4304,16.3567,11.3038,264.0941,0.0531
404.5529,16.3626,11.3022,282.6566,0.0513
404.6771,16.3694,11.3039,298.7448,0.0683
404.8008,16.3750,11.3037,302.4427,0.0451
405.2155,16.3749,11.3037,302.2664,0.0002
405.3388,16.3749,11.3037,302.2437,0.0001
405.4600,16.3749,11.3037,302.2273,0.0001
405.5812,16.3749,11.3037,302.2154,0.0001
405.7042,16.3749,11.3037,302.2064,0.0000
406.0779,16.3749,11.3037,302.1913,0.0000
406.2019,16.3749,11.3037,302.1890,0.0000
406.3244,16.3749,11.3037,302.1875,0.0000
406.4455,16.3749,11.3037,302.1865,0.0000
406.5667,16.3749,11.3037,302.1858,0.0000
406.9805,16.3749,11.3037,302.1839,0.0000
407.1044,16.3749,11.3037,302.1839,0.0000
407.2256,16.3749,11.3037,302.1843,0.0001
407.3479,16.3751,11.3035,302.1806,0.0022
407.4700,16.3751,11.3032,302.2433,0.0024
407.8845,16.3752,11.3029,302.2399,0.0008
408.0166,16.3754,11.3031,302.2372,0.0020
408.1398,16.3753,11.3030,302.2371,0.0015
408.2610,16.3752,11.3028,302.2372,0.0017
408.3833,16.3751,11.3026,302.2372,0.0018
408.7990,16.3746,11.3019,302.2369,0.0021
408.9266,16.4521,11.4167,302.3640,1.0867
409.0496,16.5718,11.6083,302.3843,1.8375
409.1715,16.7149,11.8330,302.3882,2.1853
409.2929,16.8383,12.0258,302.3801,1.8856
409.7082,17.2436,12.6697,302.4018,1.8318
409.8502,17.3533,12.8387,302.4549,1.4202
409.9709,17.3612,12.8504,302.4680,0.1169
410.0928,17.3612,12.8504,302.4679,0.0004
410.2143,17.3612,12.8504,302.4678,0.0003
410.6278,17.3611,12.8502,302.4679,0.0004
410.7488,17.3610,12.8502,302.4678,0.0004
410.8701,17.3610,12.8501,302.4679,0.0005
410.9916,17.3610,12.8501,302.4680,0.0005
411.1131,17.3609,12.8500,302.4680,0.0005
411.2341,17.3609,12.8500,302.4679,0.0005
411.5674,17.3608,12.8498,302.4679,0.0005
411.6902,17.3608,12.8498,302.4679,0.0006
411.8102,17.3607,12.8497,302.4680,0.0006
411.9306,17.3607,12.8496,302.4679,0.0007
412.0505,17.3606,12.8496,302.4679,0.0007
412.4653,17.3605,12.8493,302.4678,0.0008
412.5862,17.3604,12.8492,302.4678,0.0008
412.7073,17.3604,12.8491,302.4679,0.0009
412.8290,17.3603,12.8490,302.4677,0.0009
412.9491,17.3602,12.8489,302.4679,0.0009
413.3629,17.3600,12.8486,302.4680,0.0010
413.4833,17.3605,12.8473,302.4070,0.0114
413.6031,17.3674,12.8531,298.4468,0.0978
413.7245,17.3756,12.8592,283.5625,0.0864
413.8454,17.3743,12.8561,264.4112,0.0361
414.2591,17.3760,12.8536,244.7366,0.0186
414.3843,17.3760,12.8536,244.7914,0.0003
414.5063,17.3760,12.8536,244.8284,0.0002
414.6255,17.3760,12.8535,244.8496,0.0001
414.7459,17.3760,12.8535,244.8618,0.0001
415.1194,17.3760,12.8535,244.8768,0.0000
415.2422,17.3760,12.8535,244.8781,0.0000
415.3633,17.3760,12.8535,244.8794,0.0000
415.4846,17.3760,12.8535,244.8802,0.0000
415.6055,17.3760,12.8535,244.8802,0.0000
416.0186,17.3760,12.8535,244.8802,0.0000
416.1407,17.3760,12.8535,244.8806,0.0000
416.2614,17.3760,12.8535,244.8810,0.0000
416.3824,17.3760,12.8535,244.8813,0.0000
416.5028,17.3760,12.8535,244.8817,0.0000
416.9164,17.3760,12.8535,244.8814,0.0000
417.0367,17.3758,12.8536,244.9103,0.0017
417.1584,17.3761,12.8531,244.9133,0.0050
417.2771,17.3763,12.8528,244.9246,0.0032
417.3968,17.3764,12.8525,244.9242,0.0023
417.8106,17.3768,12.8516,244.9242,0.0024
417.9326,17.3769,12.8512,244.9242,0.0033
418.0538,17.3771,12.8509,244.9239,0.0030
418.1732,17.3772,12.8505,244.9239,0.0032
418.2945,17.3774,12.8502,244.9238,0.0033
418.6675,17.3779,12.8490,244.9239,0.0035
418.7970,17.3781,12.8488,244.9251,0.0027
418.9161,17.3782,12.8487,244.9244,0.0007
419.0371,17.3782,12.8486,244.9245,0.0008
419.1584,17.3783,12.8485,244.9244,0.0009
419.5726,17.3784,12.8482,244.9244,0.0010
419.6935,17.3785,12.8480,244.9242,0.0011
419.8131,17.3786,12.8479,244.9242,0.0011
419.9346,17.3786,12.8478,244.9241,0.0012
420.0547,17.3787,12.8477,244.9242,0.0012
420.4677,17.3789,12.8472,244.9240,0.0013
420.5879,17.3790,12.8470,244.9252,0.0016
420.7087,17.3791,12.8468,244.9252,0.0016
420.8293,17.3732,12.8572,244.8627,0.0988
420.9495,17.3076,12.9977,244.8308,1.2910
421.3232,17.0144,13.6231,244.7720,1.8479
421.4254,16.9656,13.7272,244.7908,1.1262
421.5453,16.9605,13.7379,244.7677,0.0989
421.6654,16.9604,13.7381,244.7655,0.0020
421.7869,16.9605,13.7380,244.7658,0.0005
421.9065,16.9605,13.7380,244.7657,0.0005
422.2398,16.9606,13.7378,244.7657,0.0005
422.3611,16.9606,13.7378,244.7659,0.0006
422.4819,16.9606,13.7377,244.7658,0.0006
422.6012,16.9606,13.7376,244.7658,0.0006
422.7208,16.9607,13.7376,244.7659,0.0007
423.1347,16.9608,13.7373,244.7658,0.0007
423.2561,16.9608,13.7372,244.7658,0.0008
423.3759,16.9609,13.7371,244.7658,0.0008
423.4952,16.9609,13.7370,244.7657,0.0009
423.6153,16.9610,13.7369,244.7659,0.0009
423.7348,16.9610,13.7368,244.7658,0.0009
424.0681,16.9611,13.7365,244.7658,0.0009
424.1885,16.9612,13.7364,244.7660,0.0011
424.3097,16.9612,13.7363,244.7658,0.0011
424.4298,16.9613,13.7361,244.7659,0.0012
424.5498,16.9613,13.7360,244.7658,0.0013
424.9628,16.6821,14.3359,244.8232,1.6025
425.0632,16.5929,14.5034,244.7859,1.8899
425.1852,16.4971,14.6649,244.6446,1.5423
425.3070,16.4538,14.6941,244.5432,0.4317
425.4277,16.4331,14.7007,244.3194,0.1912
425.5517,16.4454,14.6990,244.4877,0.1134
425.8850,16.4600,14.6946,244.6122,0.0463
426.0081,16.4590,14.6941,244.6070,0.0119
426.1299,16.4587,14.6936,244.6035,0.0059
426.2516,16.4587,14.6931,244.6014,0.0052
426.3724,16.4588,14.6925,244.6015,0.0045
426.7870,16.4597,14.6906,244.6006,0.0052
426.9086,16.4600,14.6900,244.6014,0.0057
427.0302,16.4603,14.6894,244.5968,0.0053
427.1522,16.4604,14.6889,244.6009,0.0043
427.2737,16.4604,14.6886,244.5997,0.0029
427.6883,16.4608,14.6874,244.5978,0.0030
427.8107,16.4609,14.6869,244.5972,0.0041
427.9320,16.4605,14.6866,244.5946,0.0049
428.0529,16.4606,14.6864,244.5937,0.0018
428.1735,16.4607,14.6862,244.5938,0.0026
428.5885,16.4612,14.6852,244.5948,0.0025
428.7125,16.3797,14.8687,243.9908,1.6208
428.8344,16.2746,15.0971,243.2686,2.0930
428.9564,16.1957,15.3213,243.5234,1.9484
429.0772,16.0817,15.5024,243.0106,1.7749
429.4915,15.7785,16.1181,241.7957,1.6617
429.5921,15.7568,16.2367,241.1636,1.1984
429.7122,15.7595,16.2527,240.8714,0.1357
429.8332,15.7531,16.2434,240.8626,0.1085
429.9546,15.7454,16.2329,240.8457,0.1250
430.0742,15.7416,16.2266,240.8819,0.0746
430.4076,15.7416,16.2266,240.8848,0.0002
430.5283,15.7416,16.2266,240.8850,0.0000
430.6499,15.7416,16.2266,240.8850,0.0001
430.7717,15.7416,16.2266,240.8850,0.0000
430.8929,15.7416,16.2266,240.8850,0.0001
431.3066,15.7416,16.2266,240.8850,0.0001
431.4285,15.7416,16.2266,240.8850,0.0001
431.5485,15.7416,16.2266,240.8850,0.0001
431.6693,15.7416,16.2266,240.8850,0.0000
431.7898,15.7416,16.2266,240.8849,0.0000
432.2043,15.7416,16.2266,240.8849,0.0000
432.3255,15.7416,16.2266,240.8848,0.0000
432.4463,15.7416,16.2266,240.8849,0.0000
432.5670,15.7416,16.2266,240.8847,0.0000
432.6949,15.7416,16.2266,240.8849,0.0001
433.0701,15.7416,16.2266,240.8848,0.0000
433.1920,15.7416,16.2266,240.8849,0.0000
433.3128,15.7430,16.2261,240.9336,0.0121
433.4334,15.7455,16.2257,241.2761,0.0230
433.5557,15.7415,16.2381,242.3897,0.1067
433.9685,15.5757,16.5426,284.1078,0.8411
434.1078,15.5698,16.5575,288.9076,0.1226
434.2307,15.5682,16.5579,288.6816,0.0225
434.3539,15.5673,16.5596,288.6181,0.0161
434.4775,15.5676,16.5598,288.6372,0.0060
434.8930,15.5672,16.5591,288.7224,0.0023
435.0301,15.5675,16.5584,288.7507,0.0064
435.1540,15.5673,16.5579,288.7508,0.0046
435.2763,15.5671,16.5574,288.7510,0.0041
435.3991,15.5670,16.5569,288.7511,0.0043
435.8136,15.5663,16.5550,288.7518,0.0047
435.9402,15.5662,16.5544,288.7514,0.0049
436.0648,15.5660,16.5538,288.7516,0.0050
436.1866,15.5658,16.5532,288.7518,0.0052
436.3094,15.5656,16.5526,288.7519,0.0052
436.4326,15.5653,16.5519,288.7520,0.0063
436.7659,15.5646,16.5497,288.7448,0.0070
436.8887,15.5643,16.5487,288.7448,0.0082
437.0122,15.5639,16.5476,288.7451,0.0097
437.1350,15.5636,16.5467,288.7452,0.0084
437.2577,15.5632,16.5457,288.7460,0.0083
437.6733,15.5620,16.5423,288.7467,0.0088
437.7977,15.5616,16.5412,288.7454,0.0096
437.9207,15.5711,16.5630,288.9332,0.2078
438.0432,15.6210,16.7023,288.8698,1.2114
438.1651,15.6981,16.9247,288.7436,1.9354
438.5801,15.8752,17.5633,289.7526,1.5980
438.7199,15.9163,17.7063,289.8038,1.1707
438.8478,15.9277,17.7387,289.5027,0.2880
438.9765,15.9238,17.7394,289.7287,0.0514
439.1047,15.9227,17.7375,289.7644,0.0220
439.5222,15.9205,17.7302,289.7603,0.0204
439.6497,15.9191,17.7301,289.8527,0.0186
439.7764,15.9169,17.7306,289.9542,0.0292
439.9032,15.9148,17.7315,290.0830,0.0294
440.0308,15.9119,17.7335,290.2639,0.0438
440.4063,15.9061,17.7369,290.5968,0.0297
440.5328,15.9040,17.7376,290.7189,0.0333
440.6605,15.9019,17.7391,290.8492,0.0357
440.7877,15.8995,17.7408,290.9915,0.0422
440.9181,15.8966,17.7422,291.1632,0.0494
441.3330,15.8891,17.7466,291.6205,0.0434
441.4538,15.8871,17.7476,291.7455,0.0393
441.5766,15.8869,17.7465,291.7503,0.0105
441.7016,15.8868,17.7454,291.7523,0.0090
441.8256,15.8865,17.7442,291.7488,0.0100
442.1997,15.8884,17.7212,291.7524,0.0629
442.3277,15.8786,17.7268,280.4792,0.1101
442.4495,15.8944,17.7355,263.6801,0.1589
442.5715,15.9366,17.7342,255.9105,0.4223
442.6951,15.9477,17.7282,255.7111,0.1018
443.1103,15.9281,17.7423,255.5005,0.0621
443.2332,15.9290,17.7427,255.3076,0.0225
443.3553,15.9295,17.7433,255.0952,0.0146
443.4777,15.9302,17.7433,254.9004,0.0100
443.5999,15.9301,17.7432,254.7878,0.0024
443.9739,15.9301,17.7434,254.6989,0.0005
444.0973,15.9301,17.7434,254.6960,0.0001
444.2200,15.9301,17.7434,254.6951,0.0000
444.3438,15.9301,17.7434,254.6952,0.0000
444.4657,15.9301,17.7434,254.6952,0.0000
444.8813,15.9301,17.7434,254.6952,0.0000
445.0046,15.9301,17.7434,254.6952,0.0000
445.1277,15.9301,17.7434,254.6952,0.0000
445.2498,15.9284,17.7447,254.5335,0.0180
445.3735,15.9235,17.7494,254.0070,0.0573
445.7877,15.9225,17.7517,253.7880,0.0060
445.9105,15.9246,17.7514,253.7547,0.0246
446.0330,15.9247,17.7510,253.7534,0.0028
446.1552,15.9247,17.7508,253.7527,0.0017
446.2772,15.9248,17.7507,253.7523,0.0012
446.6512,15.9248,17.7505,253.7514,0.0006
446.7737,15.9248,17.7505,253.7514,0.0002
446.8961,15.9248,17.7504,253.7513,0.0002
447.0186,15.9248,17.7504,253.7514,0.0001
447.1413,15.9249,17.7504,253.7512,0.0000
447.5560,15.9249,17.7504,253.7512,0.0000
447.6819,15.8832,17.8643,253.1958,0.9678
447.8021,15.8009,18.0722,253.1622,1.8663
447.9229,15.7281,18.2819,252.9339,1.8383
448.0441,15.6551,18.4985,253.3924,1.8866
448.4585,15.3748,19.1911,250.9317,1.8037
448.5851,15.2801,19.4076,249.6913,1.8668
448.7067,15.1817,19.6287,248.8422,1.9933
448.8285,15.0846,19.8395,248.6463,1.9048
448.9499,14.9937,20.0544,248.4804,1.9217
